"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Ecuador","ECU","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.0748795255159","58.4966112138016","58.7381625876276","58.9664907327851","59.4002447980416","59.6456933414783","59.8559746124741","60.4199731412526","62.6922618337904","62.1002386634845","61.5099749133915","60.9163775571241","60.3499940069519","59.7909658817876","63.6904054214719","62.698128947682","63.0684481950305","63.1799664509945","63.3828106296385","63.1967515688446","62.0047199105701","61.4681197544783","63.0200501253133","62.2418136020151","60.6432236265799","64.3465383191411","68.5447164472875","69.1075794621027","67.9442938131624","68.3727847316892","",
"Egypt, Arab Rep.","EGY","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3476761825955","29.3250688705234","29.534466086476","29.7357132973571","30.4282596835788","29.0340437309715","28.1306462821404","27.2701872031294","26.4437262891668","27.1086807928913","27.4004683840749","28.1390134529148","26.3378510549113","26.7230619886285","27.1900826446281","27.7321281840592","28.3765347885402","30.9702000272146","28.8745635240398","30.4091213950369","29.9100052938062","29.0723832208548","29.5358649789029","30.6243414120126","31.1590367822175","30.6108535587674","31.354181016669","30.7627238122092","25.9181384917297","25.9378951805536","",
"Euro area","EMU","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7169248986874","63.3845812537301","64.064180740548","64.5644031012785","65.5109054862665","66.3200668965932","66.9623517564081","67.5139468792783","68.0891239895897","69.1035007549144","69.7407793300219","70.0863512356614","71.0054734527861","72.073376793514","72.7675706505912","73.3871413416359","74.2655357866261","74.9471255720776","75.657235158001","76.6431504383982","77.3212307193063","77.9978067556341","78.6357883649407","79.2553605174674","79.6236889396254","79.8473795417263","80.2714806600803","80.4428860930511","80.5533873122849","80.9552563663157","",
"Eritrea","ERI","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.7825214580314","80.0864840891451","79.4059187279152","78.7972243639167","78.2977317771416","77.8413466828034","78.2709763117113","78.8000446080071","79.3479482855537","79.8866213151927","80.3359232175503","81.7821782178218","83.1020988971896","84.2827893532458","85.4403322340296","86.5455893254262","86.4379687692118","86.3186208582956","86.0208535402522","85.7916917519567","85.5025696187403","84.8610289769367","84.2351838838135","83.5556070972979","83.256190696598","82.6061997703789","82.8249107862323","82.7982970889426","82.9600554144539","83.2038947490437","",
"Spain","ESP","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.1036116044997","50.6323463770272","52.3132748714847","53.5121133627914","55.7964329643296","57.2275066271636","57.9455252918288","59.0281012265176","59.3233431175653","60.079901659496","61.7830518788985","60.3269172013443","63.4685230024213","64.9020487513085","66.6071428571428","67.8329902969715","69.6538574361983","71.0283115740062","72.9377289377289","75.4705795168223","77.0513775130305","78.6562453028709","80.0666464707664","80.8103975535168","81.0939907550077","81.2982998454405","81.850699844479","81.6619806310528","81.4948292071451","82.1158690176322","",
"Estonia","EST","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7825370675453","75.4719581094116","74.8041237113402","74.696802646086","74.7126436781609","74.8918353105373","75.8503401360544","77.0771197273115","75.8546394714163","76.7133382461312","78.9465786314526","79.5471929019428","79.8120595144871","78.5349744821375","80.9922386242581","82.6382452888477","81.0214655810511","79.108838568298","79.5046349942062","80.2874743326489","82.0336961383629","81.8262150220913","81.0660418802167","81.0011709601874","79.2307692307692","80.5379746835443","79.9066081788595","79.9636210997621","80.4655728509326","81.5124858115777","",
"Ethiopia","ETH","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.0294511378849","73.9033622801158","73.8164036452545","73.815877251501","73.8269957749611","74.7831887925283","75.6979201423646","76.6021361815754","77.4710596616206","78.3121799153863","79.124916499666","79.8798130425106","80.6049822064057","81.3069571015781","81.9837831833833","82.6468302431442","82.6972293312563","82.755158951478","82.8207135667151","82.9052159282109","82.9789627629655","83.0776173285199","83.1693247370207","83.2615105466092","83.7442922374429","84.2256433823529","84.6304849884527","85.0609402205456","85.469387755102","85.8833177132146","",
"European Union","EUU","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.50699237333","67.6553320335691","68.1907885178657","68.5058439277093","69.1267083627449","69.5548370543876","69.8349598479456","70.2380974318102","70.6981181738019","71.5387463414721","72.0930490568488","72.4145804325616","72.8385340224907","73.5235913573213","73.9498870232637","74.3201848208537","74.9634405891034","75.3692106121149","75.798059942288","76.5966913720088","77.1384347007664","77.7386811496314","78.2799766461344","78.7475887154723","79.0127023732788","79.1186643183757","79.4137468096602","79.567595653477","79.664138995468","79.8771569336144","",
"Fragile and conflict affected situations","FCS","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.176789212686","73.1276847438489","73.1263189149069","73.090430053907","73.1045407963569","73.3231892660325","73.4065934294462","73.5323031630718","73.6272250951829","73.7749545509938","73.9989715127401","74.0477032472728","74.0984592833914","74.1266682446488","74.2798374434284","74.3634808150769","74.1413705423888","74.0258949070617","73.9018673389298","73.8524277410151","73.6817405525313","73.5838359364827","73.2196361178652","73.019379944037","73.0254211493812","73.1016892830098","73.0122096192751","72.6172043741832","72.5101061347966","72.1871714067353","",
"Finland","FIN","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.9849874895746","82.0819112627986","81.9319173697993","81.7833456153279","81.8467055132228","83.8309600367478","85.3372891942536","83.5443037974684","83.9029600244126","85.3213797295244","84.8663343905754","85.3669586227726","86.0732667272177","85.8727024153122","86.550876114356","87.3495834618945","87.5613496932515","87.9283965728274","87.2683075053175","89.024199843872","87.7388036329471","87.1506635441062","88.013213780085","88.4198789423383","88.9601025476687","89.1492776886035","88.3866816792665","88.177891537354","88.4481117105681","88.4743610096841","",
"Fiji","FJI","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.025075225677","50.0062507813477","49.9686363066115","49.9372174786539","49.9055296636856","49.8675747256905","49.8607242339833","49.192420195854","48.5436893203884","47.9153303399615","47.2891178364456","46.7129808310819","46.1479198767334","45.6001024721404","45.073482428115","44.5663265306122","46.5207988805495","48.4829249714358","50.4562737642586","52.4291497975708","54.4318181818182","56.4583071311785","55.6248409264444","54.8711340206186","54.1666666666667","52.0379023883697","49.9741133833808","50.0259942812581","50.0195592645717","49.9542663007971","",
"France","FRA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6564885496183","71.9739292364991","72.6707108414994","73.8912396176148","74.5784081954295","75.4749841671944","75.7003462385899","75.4427577482606","76.2139003490955","76.6671946776493","77.0220880343239","76.9931298929541","77.0700636942675","79.0194205666985","78.8651577940708","79.8463262365936","80.3183791606368","81.0989365130519","81.4474532559639","81.9075237634928","82.0972693488447","82.4495770982433","82.5438027255029","83.1839661072185","83.6597005101201","83.712495878668","84.0946706388613","83.9522546419098","84.3547583457897","84.8693029490617","",
"Faroe Islands","FRO","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.0962199312715","61.8588640275387","61.4435110577747","61.3351638922258","61.340206185567","61.526533425224","61.7469359571897","62.1275121275121","62.5673093625152","62.7247579529737","63.1351538195645","63.7751561415684","64.3614248479583","65.035695629462","65.6277207034651","66.2197457774682","66.87543493389","67.6598710576755","68.051948051948","68.4328229829692","68.8923129601096","69.5764019893672","70.1352045182269","70.6182933060807","70.9361270699561","71.1918312688316","70.7361455748552","70.3091771634222","69.9513776337115","69.7550757331614","",
"United Kingdom","GBR","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.2024291497976","70.5898378967443","71.5192493445564","72.7591527563473","73.1452750352609","73.4202323604421","74.3308656036447","75.0748609724797","75.4833166260919","76.1407523959376","76.6161327231121","77.1978021978022","78.1494352736751","77.7729698543199","78.7619599884024","79.0553228369204","79.3982147998848","79.2989036353145","79.5454545454545","80.5599883940229","80.9273840769904","81.340553197717","81.4998540997957","82.1381626989923","82.7212874908559","83.0014641288433","83.3577283372366","84.2182673922636","84.4878191957734","85.3762492651381","",
"Georgia","GEO","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.7298286909899","78.6456979464518","79.7054644102829","80.9273054199846","82.2988505747126","81.6368549736199","79.898252021915","78.3891019706388","77.8798774803569","77.4932975871314","74.649612192135","76.9261424017003","75.5845568243611","76.4808129429068","76.8025078369906","75.9956504009787","74.7209896463628","73.539976054277","72.4591890468668","71.4993481095176","72.536660663751","72.4509183027232","71.8089076884797","70.6248444112522","71.5806411684614","72.985664854177","71.0402767482086","72.6330603889458","75.6255917760043","75.4438677956842","",
"Ghana","GHA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.7909371781668","92.9426915647135","93.1305580616059","93.3918430562726","93.6417678986818","93.8907584778669","94.0551742002332","94.1938828408502","94.3939787178822","94.6547015216543","94.9778241586225","94.7610294117647","94.5538664904164","94.3571998935321","94.1586280814577","93.9590075512406","93.7449118046133","93.1395190870806","92.5326441784548","91.8834263924826","91.217782626483","90.5451564421369","89.8534848692318","89.1298380455668","88.3980181668043","87.6483577146012","87.893864013267","88.2866648184086","88.6695398303906","89.0779746129167","",
"Gibraltar","GIB","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.2179526590839","96.4716664120972","95.9537572254335","95.6719817767654","95.5221615057681","95.5471124620061","95.2243784111583","95.0901651765419","95.0879320800485","95.2446065025828","95.5189757658894","95.3258221680877","95.3942351685222","95.5080213903743","95.8128834355828","96.2688868331792","96.4026555504092","96.805706311056","97.2278461298863","97.5480243635796","98.1615336266499","98.6736144007579","99.2696093998095","99.8403830806065","100.449438202247","101.049233252623","102.103718199609","103.112135682529","103.948241539482","104.742818971276","",
"Gambia, The","GMB","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8333333333333","65.0305875657988","64.4340822382365","63.9673836637143","64.4979580340797","65.0211565585331","65.5118778280543","65.9909271335412","66.5007820275843","67.0232491798602","67.5876879026485","68.1511277115357","68.7238644556597","69.3053545586107","69.8809178042405","70.4588492352513","71.0092011099752","71.5478108068531","72.072204285295","72.5709245920917","73.0616448433132","73.5099337748344","73.9443872296602","74.1826215022091","74.3378457916422","74.6169711255156","74.6727459920577","74.8235294117647","75.0625644045341","75.3723639581183","",
"Guinea-Bissau","GNB","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.6992263056093","78.6932849364791","78.6829681636606","78.7636363636364","78.9499270782693","79.28466796875","79.3170970505446","79.4865495639356","79.5337423312883","79.7954909449304","80.0890978839252","80.340076951719","80.5773298494463","80.8383233532934","81.1287698660994","81.4517141780736","81.6580701975091","81.8731879490735","82.1166961353877","82.3298760435113","82.5354609929078","82.6219126029132","82.6691967109424","82.7769347496206","82.8636421079237","83.0171977744057","83.0909320854939","83.2194381169324","83.3692210259658","83.5828469931489","",
"Equatorial Guinea","GNQ","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1728412858584","73.2506131871303","73.1506849315068","73.0115273775216","73.0275494014135","73.2773595830921","74.1126430038134","75.0297088532383","75.8020989505247","76.3474856970792","76.6556291390728","77.2527638951992","77.7592227114012","78.0317940953823","78.0869303654685","78.004771846108","78.6634701827989","79.2135674621042","79.512122119126","79.6133828996282","79.6605166051661","80.0830490879431","80.5505952380952","80.8241594763463","80.9425014819206","81.0113519091847","81.340068340514","81.6674137158225","81.8073010173549","81.7422434367542","",
"Greece","GRC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.7246722288439","51.4475271411339","53.3132530120482","53.7354144567359","54.3788493315307","55.3408239700374","57.2883895131086","57.8287784991696","60.0391330523781","61.7824773413897","61.7313793624415","61.2492326580724","62.4366262098633","63.3839545942629","65.245951726245","65.8052607291186","66.3070283600493","66.4856477889837","66.6666666666667","68.54496939256","69.8653998416469","70.6979736249598","72.0026028957215","72.1295387634936","73.3012926748425","74.8081414748082","75.2380952380952","74.6206436551609","73.725294801528","73.8028169014084","",
"Grenada","GRD","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9802025782689","44.2152569716525","44.5727482678984","44.8351648351648","45.1784886416319","45.7292271934922","45.8953488372093","46.3536812674744","46.9640354974311","47.4041159962582","47.7583986889851","47.9471283191017","48.3384039316639","48.5266604303087","48.883171558882","48.7636235790461","48.6492835330045","48.5398021667452","48.4000472310781","48.2362689393939","48.0830860534125","47.9533555449786","52.5655644241733","48.6535008976661","48.3710460845871","45.6969130028064","47.8383790788079","45.9756803705848","46.4666357738647","47.0035933696534","",
"Guam","GUM","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.9990300678952","70.8978702807357","70.9115119234959","70.9560159941839","71.0708642275435","71.1639244363193","71.2432697014195","71.342512908778","71.3721618953603","71.3808049535604","71.4605902129249","71.3535808023997","71.238549378843","71.0904054394359","71.1421319796954","71.0949464012251","70.8035714285714","70.6808292807781","70.6116679516834","70.4934931065584","70.4321946169772","70.3256779551058","70.2709744658676","70.2366941284164","70.1613961422386","69.9973704969761","69.8222514812377","69.6150804112839","69.361646003693","69.1819743623629","",
"Guyana","GUY","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.0734762707781","46.0246495891735","47.0266990291262","47.9995120761161","47.5355566454144","47.0834874830435","46.548519023423","46.0236465463597","45.4795204795205","44.9286250939144","44.3886517700226","43.9085973993183","43.4218889030126","44.4216990788127","45.4533728879144","46.5095076842928","47.6428102429416","48.8202545068929","50.0200883889112","51.278928136419","52.591275810201","53.9238754325259","55.3143817392522","56.7058490298825","58.0899198167239","59.4672843080486","60.8568504167276","62.2471578325705","63.6594094840441","64.1509433962264","",
"High income","HIC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.2632570022987","67.9254431294758","68.3628448317839","68.6654751868401","69.4678663324361","69.7951929557128","70.272549738556","70.8097162361362","71.0683713545287","71.6301128229567","72.0377376470326","72.4360451915872","72.8614730220052","73.4244890304033","73.7295882381163","74.0881920537406","74.4543134756642","74.6840104738823","75.1265682177792","75.7704431878261","76.0434262577301","76.2497140151965","76.4315120244785","76.7711837810873","77.0942626160966","77.2339686769796","77.5757438450886","78.0043484305259","78.3237340612795","78.7051025289377","",
"Hong Kong SAR, China","HKG","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.6847414880202","61.0027855153203","59.8800867457584","59.4175006415191","60.5133523463832","61.7420784978485","62.5707888844989","63.3346608257003","64.5588235294118","65.9433962264151","67.345829937517","68.9797037849698","71.2627797734181","71.3234273017636","71.9286013108353","72.7502812148481","73.617201867308","74.6623062704394","75.6484149855908","76.271186440678","75.4733597534126","77.0282186948854","77.4773458053201","78.3031182015954","78.9112667834209","79.2031523642732","79.3678665496049","79.808963997061","79.890903729913","79.5168222913888","",
"Honduras","HND","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8930059691407","49.1202510366469","49.8202651089643","50.6139461529796","50.460881294964","51.2170385395538","51.3002364066194","51.8088583342725","52.1587194228385","51.8539325842697","50.8388120607572","49.9141188594985","49.9482222989299","50.0289117613045","50.133705383095","50.2923292797007","47.1547577144198","47.0055959042743","49.5808383233533","50.9442926713386","52.4938096922533","49.8501737983939","48.8695441905453","52.7784263366799","55.930029154519","56.6537694923203","56.8829020441924","55.0392066420664","60.3045449261885","60.7250755287009","",
"Heavily indebted poor countries (HIPC)","HPC","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.8526855650954","79.7359457903285","79.6385539688753","79.6166700927076","79.6456920353922","79.9038580615779","80.0775745386605","80.2821490964486","80.4870333930948","80.7043920430375","80.9181024408484","81.037806907417","81.2368376864732","81.4397639861898","81.6294092892428","81.8272351040689","81.8057292739473","81.7362594343924","81.6660770028432","81.5689520673188","81.4281113354783","81.2390994000182","81.0428973466796","81.0345147755274","81.1384368473718","81.2631793302409","81.6009967459544","81.9773880218063","82.435214956883","82.7838765894086","",
"Croatia","HRV","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.6167146974063","67.9237104464673","68.3326026596522","68.7463039621526","69.1502094554159","69.5336159903089","70.0505282498852","70.5709422868637","71.0892326926082","71.608832807571","72.1081941129674","72.6060411311054","73.5793114808104","73.3399079552926","74.3125202199935","75.5890052356021","76.9808173477898","73.5885788449059","74.7435271128481","77.6139188069594","77.2020725388601","74.4609727561424","75.4204178698828","76.9604441360166","78.5228046289993","78.6716241338516","78.0947441217151","77.7644642245806","78.7815853236414","77.9553264604811","",
"Haiti","HTI","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.5832160675451","74.406298399587","75.276945132282","76.1722866174921","77.1188699360341","78.1077068430288","78.9862003005875","79.8864894795127","80.8194191104251","81.7858666287502","82.7576280944157","83.0886586067933","83.4243818286372","83.7326065126955","84.0463585634569","84.375","84.6548042704626","85.1193860147811","85.0976507217662","85.5367231638418","84.8094170403588","85.6882534342585","86.1219921656407","86.8148769574944","87.2435450104675","87.3921514055107","87.5017339436815","87.5691371681416","87.7241379310345","87.4382207578254","",
"Hungary","HUN","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.5676661907028","74.3378271213323","74.2970611596505","73.6261928265877","72.3368278660805","68.3900303132368","68.8129121832697","67.9613356766257","70.3697183098592","70.868735911219","70.9649577075781","70.8145580589255","71.5802297250261","72.4333619948409","72.6973684210526","73.5183281945872","73.2824427480916","72.8260869565217","73.1448157669237","73.5602544266804","75.2751031636864","74.9957301451751","75.5904183535763","74.6427384513127","74.6894660429101","74.5701214702634","74.264478166615","73.8897396630934","73.7218502738892","73.098974049487","",
"IBRD only","IBD","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6131035046086","66.4610910696106","66.4381284635304","66.310063552514","66.3952874021693","66.4268850804389","66.3717016002697","66.3184694890048","66.321729734629","66.3202514094245","66.3478673699491","66.1519868045582","66.0124075714946","65.9596376013209","65.7680105641213","65.6580100421508","65.2424627675336","65.0545292190617","64.5679153065815","64.2919505673474","63.7747465893413","63.3861893798838","63.1100631239102","62.937026081537","62.740291097926","62.6521219571913","62.5746143745471","62.4898599170577","62.4079180972468","62.3991721617312","",
"IDA & IBRD total","IBT","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.626892588478","66.4976007867843","66.4904688285474","66.4182133509986","66.5137224363666","66.5589159013199","66.5436948486173","66.5370898901559","66.5737834083296","66.6066413092734","66.6573996929385","66.5071732240773","66.40696067805","66.3802632563467","66.2386312553719","66.1811538174992","65.8676699719454","65.7340368788831","65.3768584405777","65.2021346424079","64.8472767602089","64.5733973961658","64.3349330699647","64.1991852587659","64.1142129998155","64.1189228655151","64.1129278984446","64.110253974205","64.0985167445579","64.133945316184","",
"IDA total","IDA","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6970899640083","66.6814849910643","66.7517598884754","66.9526410110073","67.0930676142922","67.1979815815691","67.3669826567718","67.5703242340231","67.7503782431729","67.9292073192774","68.0704510587352","68.1072825352792","68.1646990436775","68.233078757613","68.2918880679509","68.440738896032","68.5316532688329","68.5929062662037","68.7281548892958","68.9137382662497","69.1388668509354","69.2490093860336","69.1108447653875","69.0613499541358","69.3250670530348","69.5787922772261","69.7428601807533","69.9029517078298","70.0118430629275","70.0846359863854","",
"IDA blend","IDB","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4995603814073","60.6015962068389","60.9310029089193","61.5591303809095","61.8769019976371","61.6868169418255","62.04307475164","62.3942316908269","62.5797204655827","62.6076133284837","62.6699686580668","62.4920301256449","62.4561128328152","62.4931559957871","62.5377634370065","62.7013869553025","63.0918709544317","63.1843525152293","63.2762690803094","63.5146360225511","63.7857980156404","63.9989301829312","63.4301512342754","62.9459371923444","63.0776704794753","63.03892556161","62.6353960863431","61.8905107461981","61.220628844487","60.9204400228877","",
"Indonesia","IDN","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7573359308414","59.8513464115999","60.6038470903336","59.828431372549","60.7125603864734","60.5713596914176","60.4452466907341","59.5444685466377","61.004698229129","60.6478704259148","61.0692500897022","58.8621967252301","56.5671104713926","57.0356018406394","55.6724447101016","55.2171802960446","55.0501995887263","59.6100613792273","60.6192025057222","60.8832046332046","61.6041366041366","61.2535953978907","61.5357100274234","61.0157281786529","61.0776277724204","61.4740165128703","62.2333905368963","63.452832497247","64.6642246642247","65.4861871729342","",
"IDA only","IDX","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.4290808533906","69.3550908967266","69.3082778306963","69.3103698617403","69.3758418672009","69.5888148551308","69.6858044237771","69.8358241607498","70.0127995982095","70.2615848156673","70.4452686495183","70.5689605909534","70.6613369172834","70.74919286566","70.8200800454626","70.9528294830832","70.9172608254061","70.977616463016","71.1407447990996","71.3199996144342","71.5388806049822","71.6169612727144","71.6600138899902","71.7867020691954","72.1087180135498","72.5078186557606","72.9122401244824","73.4701015998475","73.9302156986353","74.1894068891703","",
"Isle of Man","IMN","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.7252448955506","35.807137792484","35.9323237103644","36.1009119981049","36.3291439411904","36.3798431186118","36.4243146603099","36.4853556485356","36.5467625899281","36.6117590477336","36.6562198649952","36.9919189482572","37.3310810810811","37.673464462411","38.0113430674551","38.3520328145735","37.0208636584182","35.7360653738261","34.4654242275625","33.2388464382549","32.0282492875728","30.4136556192375","28.8721804511278","28.5209490156487","28.1973048563438","27.9108492378635","27.6436410587476","27.405285770082","27.1927521008403","27.3840885142255","",
"Not classified","INX","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3437625350983","52.2158254117017","54.0105467665834","56.6322256352974","57.8164116828929","58.7636059168295","60.7834936567684","62.0866907474298","63.8141809290953","65.5911099210068","66.4543524416136","67.0134720554889","69.1612729234088","69.8663426488457","69.8480978626159","71.9087793303454","72.3637789102313","74.6260823930727","75.5091175296153","77.5645450780063","78.8428814520703","79.5398993529835","79.7195721306736","80.2739726027397","79.7749567224466","79.3177892918825","80.3952683208309","81.0693011768124","81.6252362261957","81.8049702078186","",
